"IT" "EVALUATIONS" "TIME" "BEST_F" "BEST_VALIDATION" "BEST_C_ERROR" "AVERAGE_F" "AVERAGE_VALIDATION" "AVERAGE_C_ERROR" "BEST_DEPTH" "AVERAGE_DEPTH" "BEST_SIZE" "AVERAGE_SIZE" "BEST_AGE" "AVERAGE_AGE" "X" "FOLD"
"127" 126 0 10593881 "17196.00000000" "4612.00000000" ".00000000" "17205.40625000" "4612.00000000" ".00000000" 4 "4.00000000" 11 "11.00000000" 78 "52.81250000" "OR  asset_confidential_level=>PUBLIC AND NOT device_screen_timeout<1047 THEN=GRANTED|AND NOT mail_has_attachment=false OR  asset_confidential_level=>PUBLIC AND NOT device_screen_timeout<1047 THEN=GRANTED|OR NOT device_has_password=false AND NOT device_screen_timeout<1047 THEN=GRANTED|OR  wifiEncryption=>WPA-PSK-CCMP+TKIPWPA2-PSK-CCMP+TKIP-preauthWPSESS OR NOT device_has_password=false AND NOT device_screen_timeout<1047 THEN=GRANTED|" "fold1"
"128" 127 0 10652428 "17196.00000000" "4612.00000000" ".00000000" "17205.40625000" "4612.00000000" ".00000000" 4 "4.00000000" 11 "11.00000000" 79 "53.81250000" "OR  asset_confidential_level=>PUBLIC AND NOT device_screen_timeout<1047 THEN=GRANTED|AND NOT mail_has_attachment=false OR  asset_confidential_level=>PUBLIC AND NOT device_screen_timeout<1047 THEN=GRANTED|OR NOT device_has_password=false AND NOT device_screen_timeout<1047 THEN=GRANTED|OR  wifiEncryption=>WPA-PSK-CCMP+TKIPWPA2-PSK-CCMP+TKIP-preauthWPSESS OR NOT device_has_password=false AND NOT device_screen_timeout<1047 THEN=GRANTED|" "fold1"
"129" 128 0 10731215 "17196.00000000" "4612.00000000" ".00000000" "17205.40625000" "4612.00000000" ".00000000" 4 "4.00000000" 11 "11.00000000" 80 "54.81250000" "OR  asset_confidential_level=>PUBLIC AND NOT device_screen_timeout<1047 THEN=GRANTED|AND NOT mail_has_attachment=false OR  asset_confidential_level=>PUBLIC AND NOT device_screen_timeout<1047 THEN=GRANTED|OR NOT device_has_password=false AND NOT device_screen_timeout<1047 THEN=GRANTED|OR  wifiEncryption=>WPA-PSK-CCMP+TKIPWPA2-PSK-CCMP+TKIP-preauthWPSESS OR NOT device_has_password=false AND NOT device_screen_timeout<1047 THEN=GRANTED|" "fold1"
"130" 129 0 10790451 "17196.00000000" "4612.00000000" ".00000000" "17205.40625000" "4612.00000000" ".00000000" 4 "4.00000000" 11 "11.00000000" 81 "55.81250000" "OR  asset_confidential_level=>PUBLIC AND NOT device_screen_timeout<1047 THEN=GRANTED|AND NOT mail_has_attachment=false OR  asset_confidential_level=>PUBLIC AND NOT device_screen_timeout<1047 THEN=GRANTED|OR NOT device_has_password=false AND NOT device_screen_timeout<1047 THEN=GRANTED|OR  wifiEncryption=>WPA-PSK-CCMP+TKIPWPA2-PSK-CCMP+TKIP-preauthWPSESS OR NOT device_has_password=false AND NOT device_screen_timeout<1047 THEN=GRANTED|" "fold1"
"131" 130 0 10847704 "17196.00000000" "4612.00000000" ".00000000" "17205.40625000" "4612.00000000" ".00000000" 4 "4.00000000" 11 "11.00000000" 82 "56.81250000" "OR  asset_confidential_level=>PUBLIC AND NOT device_screen_timeout<1047 THEN=GRANTED|AND NOT mail_has_attachment=false OR  asset_confidential_level=>PUBLIC AND NOT device_screen_timeout<1047 THEN=GRANTED|OR NOT device_has_password=false AND NOT device_screen_timeout<1047 THEN=GRANTED|OR  wifiEncryption=>WPA-PSK-CCMP+TKIPWPA2-PSK-CCMP+TKIP-preauthWPSESS OR NOT device_has_password=false AND NOT device_screen_timeout<1047 THEN=GRANTED|" "fold1"
"132" 131 0 10911987 "17196.00000000" "4612.00000000" ".00000000" "17205.40625000" "4612.00000000" ".00000000" 4 "4.00000000" 11 "11.00000000" 83 "57.81250000" "OR  asset_confidential_level=>PUBLIC AND NOT device_screen_timeout<1047 THEN=GRANTED|AND NOT mail_has_attachment=false OR  asset_confidential_level=>PUBLIC AND NOT device_screen_timeout<1047 THEN=GRANTED|OR NOT device_has_password=false AND NOT device_screen_timeout<1047 THEN=GRANTED|OR  wifiEncryption=>WPA-PSK-CCMP+TKIPWPA2-PSK-CCMP+TKIP-preauthWPSESS OR NOT device_has_password=false AND NOT device_screen_timeout<1047 THEN=GRANTED|" "fold1"
"133" 132 0 10998787 "17196.00000000" "4612.00000000" ".00000000" "17205.40625000" "4612.00000000" ".00000000" 4 "4.00000000" 11 "11.00000000" 84 "58.81250000" "OR  asset_confidential_level=>PUBLIC AND NOT device_screen_timeout<1047 THEN=GRANTED|AND NOT mail_has_attachment=false OR  asset_confidential_level=>PUBLIC AND NOT device_screen_timeout<1047 THEN=GRANTED|OR NOT device_has_password=false AND NOT device_screen_timeout<1047 THEN=GRANTED|OR  wifiEncryption=>WPA-PSK-CCMP+TKIPWPA2-PSK-CCMP+TKIP-preauthWPSESS OR NOT device_has_password=false AND NOT device_screen_timeout<1047 THEN=GRANTED|" "fold1"
"134" 133 0 11064581 "17196.00000000" "4612.00000000" ".00000000" "17205.40625000" "4612.00000000" ".00000000" 4 "4.00000000" 11 "11.00000000" 85 "59.81250000" "OR  asset_confidential_level=>PUBLIC AND NOT device_screen_timeout<1047 THEN=GRANTED|AND NOT mail_has_attachment=false OR  asset_confidential_level=>PUBLIC AND NOT device_screen_timeout<1047 THEN=GRANTED|OR NOT device_has_password=false AND NOT device_screen_timeout<1047 THEN=GRANTED|OR  wifiEncryption=>WPA-PSK-CCMP+TKIPWPA2-PSK-CCMP+TKIP-preauthWPSESS OR NOT device_has_password=false AND NOT device_screen_timeout<1047 THEN=GRANTED|" "fold1"
"135" 134 0 11127324 "17196.00000000" "4612.00000000" ".00000000" "17205.00000000" "4612.00000000" ".00000000" 4 "4.00000000" 11 "11.00000000" 86 "60.12500000" "OR  asset_confidential_level=>PUBLIC AND NOT device_screen_timeout<1047 THEN=GRANTED|AND NOT mail_has_attachment=false OR  asset_confidential_level=>PUBLIC AND NOT device_screen_timeout<1047 THEN=GRANTED|OR NOT device_has_password=false AND NOT device_screen_timeout<1047 THEN=GRANTED|OR  wifiEncryption=>WPA-PSK-CCMP+TKIPWPA2-PSK-CCMP+TKIP-preauthWPSESS OR NOT device_has_password=false AND NOT device_screen_timeout<1047 THEN=GRANTED|" "fold1"
"136" 135 0 11188676 "17196.00000000" "4612.00000000" ".00000000" "17205.00000000" "4612.00000000" ".00000000" 4 "4.00000000" 11 "11.00000000" 87 "61.12500000" "OR  asset_confidential_level=>PUBLIC AND NOT device_screen_timeout<1047 THEN=GRANTED|AND NOT mail_has_attachment=false OR  asset_confidential_level=>PUBLIC AND NOT device_screen_timeout<1047 THEN=GRANTED|OR NOT device_has_password=false AND NOT device_screen_timeout<1047 THEN=GRANTED|OR  wifiEncryption=>WPA-PSK-CCMP+TKIPWPA2-PSK-CCMP+TKIP-preauthWPSESS OR NOT device_has_password=false AND NOT device_screen_timeout<1047 THEN=GRANTED|" "fold1"
"137" 136 0 11293146 "17196.00000000" "4612.00000000" ".00000000" "17205.00000000" "4612.00000000" ".00000000" 4 "4.00000000" 11 "11.00000000" 88 "62.12500000" "OR  asset_confidential_level=>PUBLIC AND NOT device_screen_timeout<1047 THEN=GRANTED|AND NOT mail_has_attachment=false OR  asset_confidential_level=>PUBLIC AND NOT device_screen_timeout<1047 THEN=GRANTED|OR NOT device_has_password=false AND NOT device_screen_timeout<1047 THEN=GRANTED|OR  wifiEncryption=>WPA-PSK-CCMP+TKIPWPA2-PSK-CCMP+TKIP-preauthWPSESS OR NOT device_has_password=false AND NOT device_screen_timeout<1047 THEN=GRANTED|" "fold1"
"138" 137 0 11366088 "17196.00000000" "4612.00000000" ".00000000" "17205.00000000" "4612.00000000" ".00000000" 4 "4.00000000" 11 "11.00000000" 89 "63.12500000" "OR  asset_confidential_level=>PUBLIC AND NOT device_screen_timeout<1047 THEN=GRANTED|AND NOT mail_has_attachment=false OR  asset_confidential_level=>PUBLIC AND NOT device_screen_timeout<1047 THEN=GRANTED|OR NOT device_has_password=false AND NOT device_screen_timeout<1047 THEN=GRANTED|OR  wifiEncryption=>WPA-PSK-CCMP+TKIPWPA2-PSK-CCMP+TKIP-preauthWPSESS OR NOT device_has_password=false AND NOT device_screen_timeout<1047 THEN=GRANTED|" "fold1"
"139" 138 0 11448593 "17196.00000000" "4612.00000000" ".00000000" "17205.00000000" "4612.00000000" ".00000000" 4 "4.00000000" 11 "11.00000000" 90 "64.12500000" "OR  asset_confidential_level=>PUBLIC AND NOT device_screen_timeout<1047 THEN=GRANTED|AND NOT mail_has_attachment=false OR  asset_confidential_level=>PUBLIC AND NOT device_screen_timeout<1047 THEN=GRANTED|OR NOT device_has_password=false AND NOT device_screen_timeout<1047 THEN=GRANTED|OR  wifiEncryption=>WPA-PSK-CCMP+TKIPWPA2-PSK-CCMP+TKIP-preauthWPSESS OR NOT device_has_password=false AND NOT device_screen_timeout<1047 THEN=GRANTED|" "fold1"
"140" 139 0 11549237 "17196.00000000" "4612.00000000" ".00000000" "17205.00000000" "4612.00000000" ".00000000" 4 "4.00000000" 11 "11.00000000" 91 "65.12500000" "OR  asset_confidential_level=>PUBLIC AND NOT device_screen_timeout<1047 THEN=GRANTED|AND NOT mail_has_attachment=false OR  asset_confidential_level=>PUBLIC AND NOT device_screen_timeout<1047 THEN=GRANTED|OR NOT device_has_password=false AND NOT device_screen_timeout<1047 THEN=GRANTED|OR  wifiEncryption=>WPA-PSK-CCMP+TKIPWPA2-PSK-CCMP+TKIP-preauthWPSESS OR NOT device_has_password=false AND NOT device_screen_timeout<1047 THEN=GRANTED|" "fold1"
"141" 140 0 11626013 "17196.00000000" "4612.00000000" ".00000000" "17205.00000000" "4612.00000000" ".00000000" 4 "4.00000000" 11 "11.00000000" 92 "66.12500000" "OR  asset_confidential_level=>PUBLIC AND NOT device_screen_timeout<1047 THEN=GRANTED|AND NOT mail_has_attachment=false OR  asset_confidential_level=>PUBLIC AND NOT device_screen_timeout<1047 THEN=GRANTED|OR NOT device_has_password=false AND NOT device_screen_timeout<1047 THEN=GRANTED|OR  wifiEncryption=>WPA-PSK-CCMP+TKIPWPA2-PSK-CCMP+TKIP-preauthWPSESS OR NOT device_has_password=false AND NOT device_screen_timeout<1047 THEN=GRANTED|" "fold1"
"142" 141 0 11705194 "17196.00000000" "4612.00000000" ".00000000" "17205.00000000" "4612.00000000" ".00000000" 4 "4.00000000" 11 "11.00000000" 93 "67.12500000" "OR  asset_confidential_level=>PUBLIC AND NOT device_screen_timeout<1047 THEN=GRANTED|AND NOT mail_has_attachment=false OR  asset_confidential_level=>PUBLIC AND NOT device_screen_timeout<1047 THEN=GRANTED|OR NOT device_has_password=false AND NOT device_screen_timeout<1047 THEN=GRANTED|OR  wifiEncryption=>WPA-PSK-CCMP+TKIPWPA2-PSK-CCMP+TKIP-preauthWPSESS OR NOT device_has_password=false AND NOT device_screen_timeout<1047 THEN=GRANTED|" "fold1"
"143" 142 0 11758645 "17196.00000000" "4612.00000000" ".00000000" "17205.00000000" "4612.00000000" ".00000000" 4 "4.00000000" 11 "11.00000000" 94 "68.12500000" "OR  asset_confidential_level=>PUBLIC AND NOT device_screen_timeout<1047 THEN=GRANTED|AND NOT mail_has_attachment=false OR  asset_confidential_level=>PUBLIC AND NOT device_screen_timeout<1047 THEN=GRANTED|OR NOT device_has_password=false AND NOT device_screen_timeout<1047 THEN=GRANTED|OR  wifiEncryption=>WPA-PSK-CCMP+TKIPWPA2-PSK-CCMP+TKIP-preauthWPSESS OR NOT device_has_password=false AND NOT device_screen_timeout<1047 THEN=GRANTED|" "fold1"
"144" 143 0 11841734 "17196.00000000" "4612.00000000" ".00000000" "17205.00000000" "4612.00000000" ".00000000" 4 "4.00000000" 11 "11.00000000" 95 "69.12500000" "OR  asset_confidential_level=>PUBLIC AND NOT device_screen_timeout<1047 THEN=GRANTED|AND NOT mail_has_attachment=false OR  asset_confidential_level=>PUBLIC AND NOT device_screen_timeout<1047 THEN=GRANTED|OR NOT device_has_password=false AND NOT device_screen_timeout<1047 THEN=GRANTED|OR  wifiEncryption=>WPA-PSK-CCMP+TKIPWPA2-PSK-CCMP+TKIP-preauthWPSESS OR NOT device_has_password=false AND NOT device_screen_timeout<1047 THEN=GRANTED|" "fold1"
"145" 144 0 11899777 "17196.00000000" "4612.00000000" ".00000000" "17205.00000000" "4612.00000000" ".00000000" 4 "4.00000000" 11 "11.00000000" 96 "70.12500000" "OR  asset_confidential_level=>PUBLIC AND NOT device_screen_timeout<1047 THEN=GRANTED|AND NOT mail_has_attachment=false OR  asset_confidential_level=>PUBLIC AND NOT device_screen_timeout<1047 THEN=GRANTED|OR NOT device_has_password=false AND NOT device_screen_timeout<1047 THEN=GRANTED|OR  wifiEncryption=>WPA-PSK-CCMP+TKIPWPA2-PSK-CCMP+TKIP-preauthWPSESS OR NOT device_has_password=false AND NOT device_screen_timeout<1047 THEN=GRANTED|" "fold1"
"146" 145 0 11995018 "17196.00000000" "4612.00000000" ".00000000" "17204.68750000" "4612.00000000" ".00000000" 4 "4.00000000" 11 "11.00000000" 97 "70.09375000" "OR  asset_confidential_level=>PUBLIC AND NOT device_screen_timeout<1047 THEN=GRANTED|AND NOT mail_has_attachment=false OR  asset_confidential_level=>PUBLIC AND NOT device_screen_timeout<1047 THEN=GRANTED|OR NOT device_has_password=false AND NOT device_screen_timeout<1047 THEN=GRANTED|OR  wifiEncryption=>WPA-PSK-CCMP+TKIPWPA2-PSK-CCMP+TKIP-preauthWPSESS OR NOT device_has_password=false AND NOT device_screen_timeout<1047 THEN=GRANTED|" "fold1"
"147" 146 0 12074896 "17196.00000000" "4612.00000000" ".00000000" "17204.68750000" "4612.00000000" ".00000000" 4 "4.00000000" 11 "11.00000000" 98 "71.09375000" "OR  asset_confidential_level=>PUBLIC AND NOT device_screen_timeout<1047 THEN=GRANTED|AND NOT mail_has_attachment=false OR  asset_confidential_level=>PUBLIC AND NOT device_screen_timeout<1047 THEN=GRANTED|OR NOT device_has_password=false AND NOT device_screen_timeout<1047 THEN=GRANTED|OR  wifiEncryption=>WPA-PSK-CCMP+TKIPWPA2-PSK-CCMP+TKIP-preauthWPSESS OR NOT device_has_password=false AND NOT device_screen_timeout<1047 THEN=GRANTED|" "fold1"
"148" 147 0 12154844 "17196.00000000" "4612.00000000" ".00000000" "17204.68750000" "4612.00000000" ".00000000" 4 "4.00000000" 11 "11.00000000" 99 "72.09375000" "OR  asset_confidential_level=>PUBLIC AND NOT device_screen_timeout<1047 THEN=GRANTED|AND NOT mail_has_attachment=false OR  asset_confidential_level=>PUBLIC AND NOT device_screen_timeout<1047 THEN=GRANTED|OR NOT device_has_password=false AND NOT device_screen_timeout<1047 THEN=GRANTED|OR  wifiEncryption=>WPA-PSK-CCMP+TKIPWPA2-PSK-CCMP+TKIP-preauthWPSESS OR NOT device_has_password=false AND NOT device_screen_timeout<1047 THEN=GRANTED|" "fold1"
"149" 148 0 12251017 "17196.00000000" "4612.00000000" ".00000000" "17204.68750000" "4612.00000000" ".00000000" 4 "4.00000000" 11 "11.00000000" 100 "73.09375000" "OR  asset_confidential_level=>PUBLIC AND NOT device_screen_timeout<1047 THEN=GRANTED|AND NOT mail_has_attachment=false OR  asset_confidential_level=>PUBLIC AND NOT device_screen_timeout<1047 THEN=GRANTED|OR NOT device_has_password=false AND NOT device_screen_timeout<1047 THEN=GRANTED|OR  wifiEncryption=>WPA-PSK-CCMP+TKIPWPA2-PSK-CCMP+TKIP-preauthWPSESS OR NOT device_has_password=false AND NOT device_screen_timeout<1047 THEN=GRANTED|" "fold1"
"150" 149 0 12317636 "17196.00000000" "4612.00000000" ".00000000" "17204.68750000" "4612.00000000" ".00000000" 4 "4.00000000" 11 "11.00000000" 101 "74.09375000" "OR  asset_confidential_level=>PUBLIC AND NOT device_screen_timeout<1047 THEN=GRANTED|AND NOT mail_has_attachment=false OR  asset_confidential_level=>PUBLIC AND NOT device_screen_timeout<1047 THEN=GRANTED|OR NOT device_has_password=false AND NOT device_screen_timeout<1047 THEN=GRANTED|OR  wifiEncryption=>WPA-PSK-CCMP+TKIPWPA2-PSK-CCMP+TKIP-preauthWPSESS OR NOT device_has_password=false AND NOT device_screen_timeout<1047 THEN=GRANTED|" "fold1"
