"IT" "EVALUATIONS" "TIME" "BEST_F" "BEST_VALIDATION" "BEST_C_ERROR" "AVERAGE_F" "AVERAGE_VALIDATION" "AVERAGE_C_ERROR" "BEST_DEPTH" "AVERAGE_DEPTH" "BEST_SIZE" "AVERAGE_SIZE" "BEST_AGE" "AVERAGE_AGE" "X" "FOLD"
"139" 138 0 11990625 "17164.00000000" "4599.00000000" ".00000000" "17171.75000000" "4599.25000000" ".00000000" 4 "4.00000000" 11 "11.00000000" 82 "49.62500000" "AND NOT device_is_rooted=true OR  event_level=>SIMPLE_EVENT THEN=GRANTED|AND  event_level=>SIMPLE_EVENT AND NOT device_is_rooted=true OR  event_level=>SIMPLE_EVENT THEN=GRANTED|OR  device_OS=>Android4.2 AND  password_length<5 OR  event_level=>SIMPLE_EVENT THEN=GRANTED|AND  password_length<5 OR  event_level=>SIMPLE_EVENT THEN=GRANTED|" "fold9"
"140" 139 0 12068626 "17164.00000000" "4599.00000000" ".00000000" "17171.25000000" "4599.25000000" ".00000000" 4 "4.00000000" 11 "11.00000000" 83 "49.37500000" "AND NOT device_is_rooted=true OR  event_level=>SIMPLE_EVENT THEN=GRANTED|AND  event_level=>SIMPLE_EVENT AND NOT device_is_rooted=true OR  event_level=>SIMPLE_EVENT THEN=GRANTED|OR  device_OS=>Android4.2 AND  password_length<5 OR  event_level=>SIMPLE_EVENT THEN=GRANTED|AND  password_length<5 OR  event_level=>SIMPLE_EVENT THEN=GRANTED|" "fold9"
"141" 140 0 12132601 "17164.00000000" "4599.00000000" ".00000000" "17171.25000000" "4599.25000000" ".00000000" 4 "4.00000000" 11 "11.00000000" 84 "50.37500000" "AND NOT device_is_rooted=true OR  event_level=>SIMPLE_EVENT THEN=GRANTED|AND  event_level=>SIMPLE_EVENT AND NOT device_is_rooted=true OR  event_level=>SIMPLE_EVENT THEN=GRANTED|OR  device_OS=>Android4.2 AND  password_length<5 OR  event_level=>SIMPLE_EVENT THEN=GRANTED|AND  password_length<5 OR  event_level=>SIMPLE_EVENT THEN=GRANTED|" "fold9"
"142" 141 0 12224835 "17164.00000000" "4599.00000000" ".00000000" "17171.25000000" "4599.25000000" ".00000000" 4 "4.00000000" 11 "11.00000000" 85 "51.37500000" "AND NOT device_is_rooted=true OR  event_level=>SIMPLE_EVENT THEN=GRANTED|AND  event_level=>SIMPLE_EVENT AND NOT device_is_rooted=true OR  event_level=>SIMPLE_EVENT THEN=GRANTED|OR  device_OS=>Android4.2 AND  password_length<5 OR  event_level=>SIMPLE_EVENT THEN=GRANTED|AND  password_length<5 OR  event_level=>SIMPLE_EVENT THEN=GRANTED|" "fold9"
"143" 142 0 12295961 "17164.00000000" "4599.00000000" ".00000000" "17171.25000000" "4599.25000000" ".00000000" 4 "4.00000000" 11 "11.00000000" 86 "52.37500000" "AND NOT device_is_rooted=true OR  event_level=>SIMPLE_EVENT THEN=GRANTED|AND  event_level=>SIMPLE_EVENT AND NOT device_is_rooted=true OR  event_level=>SIMPLE_EVENT THEN=GRANTED|OR  device_OS=>Android4.2 AND  password_length<5 OR  event_level=>SIMPLE_EVENT THEN=GRANTED|AND  password_length<5 OR  event_level=>SIMPLE_EVENT THEN=GRANTED|" "fold9"
"144" 143 0 12375409 "17164.00000000" "4599.00000000" ".00000000" "17170.75000000" "4599.25000000" ".00000000" 4 "4.00000000" 11 "11.00000000" 87 "52.00000000" "AND NOT device_is_rooted=true OR  event_level=>SIMPLE_EVENT THEN=GRANTED|AND  event_level=>SIMPLE_EVENT AND NOT device_is_rooted=true OR  event_level=>SIMPLE_EVENT THEN=GRANTED|OR  device_OS=>Android4.2 AND  password_length<5 OR  event_level=>SIMPLE_EVENT THEN=GRANTED|AND  password_length<5 OR  event_level=>SIMPLE_EVENT THEN=GRANTED|" "fold9"
"145" 144 0 12471185 "17164.00000000" "4599.00000000" ".00000000" "17170.75000000" "4599.25000000" ".00000000" 4 "4.00000000" 11 "11.00000000" 88 "53.00000000" "AND NOT device_is_rooted=true OR  event_level=>SIMPLE_EVENT THEN=GRANTED|AND  event_level=>SIMPLE_EVENT AND NOT device_is_rooted=true OR  event_level=>SIMPLE_EVENT THEN=GRANTED|OR  device_OS=>Android4.2 AND  password_length<5 OR  event_level=>SIMPLE_EVENT THEN=GRANTED|AND  password_length<5 OR  event_level=>SIMPLE_EVENT THEN=GRANTED|" "fold9"
"146" 145 0 12546297 "17164.00000000" "4599.00000000" ".00000000" "17170.75000000" "4599.25000000" ".00000000" 4 "4.00000000" 11 "11.00000000" 89 "54.00000000" "AND NOT device_is_rooted=true OR  event_level=>SIMPLE_EVENT THEN=GRANTED|AND  event_level=>SIMPLE_EVENT AND NOT device_is_rooted=true OR  event_level=>SIMPLE_EVENT THEN=GRANTED|OR  device_OS=>Android4.2 AND  password_length<5 OR  event_level=>SIMPLE_EVENT THEN=GRANTED|AND  password_length<5 OR  event_level=>SIMPLE_EVENT THEN=GRANTED|" "fold9"
"147" 146 0 12612295 "17164.00000000" "4599.00000000" ".00000000" "17170.75000000" "4599.25000000" ".00000000" 4 "4.00000000" 11 "11.00000000" 90 "55.00000000" "AND NOT device_is_rooted=true OR  event_level=>SIMPLE_EVENT THEN=GRANTED|AND  event_level=>SIMPLE_EVENT AND NOT device_is_rooted=true OR  event_level=>SIMPLE_EVENT THEN=GRANTED|OR  device_OS=>Android4.2 AND  password_length<5 OR  event_level=>SIMPLE_EVENT THEN=GRANTED|AND  password_length<5 OR  event_level=>SIMPLE_EVENT THEN=GRANTED|" "fold9"
"148" 147 0 12683775 "17164.00000000" "4599.00000000" ".00000000" "17170.75000000" "4599.25000000" ".00000000" 4 "4.00000000" 11 "11.00000000" 91 "56.00000000" "AND NOT device_is_rooted=true OR  event_level=>SIMPLE_EVENT THEN=GRANTED|AND  event_level=>SIMPLE_EVENT AND NOT device_is_rooted=true OR  event_level=>SIMPLE_EVENT THEN=GRANTED|OR  device_OS=>Android4.2 AND  password_length<5 OR  event_level=>SIMPLE_EVENT THEN=GRANTED|AND  password_length<5 OR  event_level=>SIMPLE_EVENT THEN=GRANTED|" "fold9"
"149" 148 0 12776935 "17164.00000000" "4599.00000000" ".00000000" "17170.75000000" "4599.25000000" ".00000000" 4 "4.00000000" 11 "11.00000000" 92 "57.00000000" "AND NOT device_is_rooted=true OR  event_level=>SIMPLE_EVENT THEN=GRANTED|AND  event_level=>SIMPLE_EVENT AND NOT device_is_rooted=true OR  event_level=>SIMPLE_EVENT THEN=GRANTED|OR  device_OS=>Android4.2 AND  password_length<5 OR  event_level=>SIMPLE_EVENT THEN=GRANTED|AND  password_length<5 OR  event_level=>SIMPLE_EVENT THEN=GRANTED|" "fold9"
"150" 149 0 12876397 "17164.00000000" "4599.00000000" ".00000000" "17170.75000000" "4599.25000000" ".00000000" 4 "4.00000000" 11 "11.00000000" 93 "58.00000000" "AND NOT device_is_rooted=true OR  event_level=>SIMPLE_EVENT THEN=GRANTED|AND  event_level=>SIMPLE_EVENT AND NOT device_is_rooted=true OR  event_level=>SIMPLE_EVENT THEN=GRANTED|OR  device_OS=>Android4.2 AND  password_length<5 OR  event_level=>SIMPLE_EVENT THEN=GRANTED|AND  password_length<5 OR  event_level=>SIMPLE_EVENT THEN=GRANTED|" "fold9"
