"IT" "EVALUATIONS" "TIME" "BEST_F" "BEST_VALIDATION" "BEST_C_ERROR" "AVERAGE_F" "AVERAGE_VALIDATION" "AVERAGE_C_ERROR" "BEST_DEPTH" "AVERAGE_DEPTH" "BEST_SIZE" "AVERAGE_SIZE" "BEST_AGE" "AVERAGE_AGE" "X" "FOLD"
"19" 18 0 2169107 7610 4910 0 9189.75 4714.875 0 7 4.90625 25 17.0625 1 8.375 "OR NOT bluetoothConnected=true AND NOT device_screen_timeout<446 OR NOT device_type=>Samsung Galaxy S4 THEN=GRANTED|OR  device_type=>LG-L70 OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT device_screen_timeout<446 OR NOT device_type=>Samsung Galaxy S4 THEN=GRANTED|OR NOT asset_confidential_level=>CONFIDENTIAL AND  device_has_accessibility=false OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT device_screen_timeout<446 OR NOT device_type=>Samsung Galaxy S4 THEN=GRANTED|OR  device_OS=>Android4.2.1 OR NOT asset_confidential_level=>CONFIDENTIAL AND  device_has_accessibility=false OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT device_screen_timeout<446 OR NOT device_type=>Samsung Galaxy S4 THEN=GRANTED|AND  device_has_accessibility=false OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT device_screen_timeout<446 OR NOT device_type=>Samsung Galaxy S4 THEN=GRANTED|AND  device_owned_by=>COMPANY OR NOT device_screen_timeout>=1364 OR NOT device_type=>Samsung Galaxy S4 THEN=GRANTED|OR  device_screen_timeout>=1457 AND  device_owned_by=>COMPANY OR NOT device_screen_timeout>=1364 OR NOT device_type=>Samsung Galaxy S4 THEN=GRANTED|OR NOT device_screen_timeout<=1179 OR NOT device_screen_timeout>=1364 OR NOT device_type=>Samsung Galaxy S4 THEN=GRANTED|" "fold5"
"20" 19 0 2283438 7610 4910 0 9115.28125 4727.125 0 7 4.96875 25 17.125 2 9 "OR NOT bluetoothConnected=true AND NOT device_screen_timeout<446 OR NOT device_type=>Samsung Galaxy S4 THEN=GRANTED|OR  device_type=>LG-L70 OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT device_screen_timeout<446 OR NOT device_type=>Samsung Galaxy S4 THEN=GRANTED|OR NOT asset_confidential_level=>CONFIDENTIAL AND  device_has_accessibility=false OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT device_screen_timeout<446 OR NOT device_type=>Samsung Galaxy S4 THEN=GRANTED|OR  device_OS=>Android4.2.1 OR NOT asset_confidential_level=>CONFIDENTIAL AND  device_has_accessibility=false OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT device_screen_timeout<446 OR NOT device_type=>Samsung Galaxy S4 THEN=GRANTED|AND  device_has_accessibility=false OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT device_screen_timeout<446 OR NOT device_type=>Samsung Galaxy S4 THEN=GRANTED|AND  device_owned_by=>COMPANY OR NOT device_screen_timeout>=1364 OR NOT device_type=>Samsung Galaxy S4 THEN=GRANTED|OR  device_screen_timeout>=1457 AND  device_owned_by=>COMPANY OR NOT device_screen_timeout>=1364 OR NOT device_type=>Samsung Galaxy S4 THEN=GRANTED|OR NOT device_screen_timeout<=1179 OR NOT device_screen_timeout>=1364 OR NOT device_type=>Samsung Galaxy S4 THEN=GRANTED|" "fold5"
"21" 20 0 2369966 7610 4910 0 8966.96875 4750.78125 0 7 5.3125 25 18.25 3 7.53125 "OR NOT bluetoothConnected=true AND NOT device_screen_timeout<446 OR NOT device_type=>Samsung Galaxy S4 THEN=GRANTED|OR  device_type=>LG-L70 OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT device_screen_timeout<446 OR NOT device_type=>Samsung Galaxy S4 THEN=GRANTED|OR NOT asset_confidential_level=>CONFIDENTIAL AND  device_has_accessibility=false OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT device_screen_timeout<446 OR NOT device_type=>Samsung Galaxy S4 THEN=GRANTED|OR  device_OS=>Android4.2.1 OR NOT asset_confidential_level=>CONFIDENTIAL AND  device_has_accessibility=false OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT device_screen_timeout<446 OR NOT device_type=>Samsung Galaxy S4 THEN=GRANTED|AND  device_has_accessibility=false OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT device_screen_timeout<446 OR NOT device_type=>Samsung Galaxy S4 THEN=GRANTED|AND  device_owned_by=>COMPANY OR NOT device_screen_timeout>=1364 OR NOT device_type=>Samsung Galaxy S4 THEN=GRANTED|OR  device_screen_timeout>=1457 AND  device_owned_by=>COMPANY OR NOT device_screen_timeout>=1364 OR NOT device_type=>Samsung Galaxy S4 THEN=GRANTED|OR NOT device_screen_timeout<=1179 OR NOT device_screen_timeout>=1364 OR NOT device_type=>Samsung Galaxy S4 THEN=GRANTED|" "fold5"
"22" 21 0 2523223 7376 4937 0 8651.8125 4790.15625 0 8 5.65625 27 19.875 1 7.3125 "OR  device_OS=>Android4.2.1 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR  device_screen_timeout<=1179 OR  device_OS=>Android4.2.1 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR  asset_confidential_level=>CONFIDENTIAL OR  device_screen_timeout<=1179 OR  device_OS=>Android4.2.1 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND NOT asset_confidential_level=>CONFIDENTIAL OR  asset_confidential_level=>CONFIDENTIAL OR  device_screen_timeout<=1179 OR  device_OS=>Android4.2.1 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND NOT device_OS=>Android5.1 AND NOT asset_confidential_level=>CONFIDENTIAL OR  asset_confidential_level=>CONFIDENTIAL OR  device_screen_timeout<=1179 OR  device_OS=>Android4.2.1 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND NOT device_screen_timeout>=1457 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND NOT device_type=>LG-L70 AND NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR  asset_confidential_level=>CONFIDENTIAL AND NOT device_has_accessibility=false AND NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR NOT device_OS=>Android4.2.1 OR  asset_confidential_level=>CONFIDENTIAL AND NOT device_has_accessibility=false AND NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND NOT device_has_accessibility=false AND NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|" "fold5"
"23" 22 0 2714249 7376 4937 0 8374.9375 4825.6875 0 8 6 27 21.3125 2 6 "OR  device_OS=>Android4.2.1 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR  device_screen_timeout<=1179 OR  device_OS=>Android4.2.1 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR  asset_confidential_level=>CONFIDENTIAL OR  device_screen_timeout<=1179 OR  device_OS=>Android4.2.1 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND NOT asset_confidential_level=>CONFIDENTIAL OR  asset_confidential_level=>CONFIDENTIAL OR  device_screen_timeout<=1179 OR  device_OS=>Android4.2.1 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND NOT device_OS=>Android5.1 AND NOT asset_confidential_level=>CONFIDENTIAL OR  asset_confidential_level=>CONFIDENTIAL OR  device_screen_timeout<=1179 OR  device_OS=>Android4.2.1 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND NOT device_screen_timeout>=1457 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND NOT device_type=>LG-L70 AND NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR  asset_confidential_level=>CONFIDENTIAL AND NOT device_has_accessibility=false AND NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR NOT device_OS=>Android4.2.1 OR  asset_confidential_level=>CONFIDENTIAL AND NOT device_has_accessibility=false AND NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND NOT device_has_accessibility=false AND NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|" "fold5"
"24" 23 0 2933431 7376 4937 0 8260.4375 4837.21875 0 8 6.125 27 22.3125 3 6.1875 "OR  device_OS=>Android4.2.1 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR  device_screen_timeout<=1179 OR  device_OS=>Android4.2.1 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR  asset_confidential_level=>CONFIDENTIAL OR  device_screen_timeout<=1179 OR  device_OS=>Android4.2.1 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND NOT asset_confidential_level=>CONFIDENTIAL OR  asset_confidential_level=>CONFIDENTIAL OR  device_screen_timeout<=1179 OR  device_OS=>Android4.2.1 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND NOT device_OS=>Android5.1 AND NOT asset_confidential_level=>CONFIDENTIAL OR  asset_confidential_level=>CONFIDENTIAL OR  device_screen_timeout<=1179 OR  device_OS=>Android4.2.1 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND NOT device_screen_timeout>=1457 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND NOT device_type=>LG-L70 AND NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR  asset_confidential_level=>CONFIDENTIAL AND NOT device_has_accessibility=false AND NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR NOT device_OS=>Android4.2.1 OR  asset_confidential_level=>CONFIDENTIAL AND NOT device_has_accessibility=false AND NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND NOT device_has_accessibility=false AND NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|" "fold5"
"25" 24 0 3137338 7372 4940 0 8047.125 4856.625 0 8 6.21875 27 23.4375 1 5.90625 "AND  device_OS=>Android4.2.1 AND  device_screen_timeout<446 OR NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR NOT device_screen_timeout<=1179 AND  device_OS=>Android4.2.1 AND  device_screen_timeout<446 OR NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND NOT asset_confidential_level=>CONFIDENTIAL OR NOT device_screen_timeout<=1179 AND  device_OS=>Android4.2.1 AND  device_screen_timeout<446 OR NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND NOT asset_confidential_level=>CONFIDENTIAL AND NOT asset_confidential_level=>CONFIDENTIAL OR NOT device_screen_timeout<=1179 AND  device_OS=>Android4.2.1 AND  device_screen_timeout<446 OR NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR  device_OS=>Android5.1 AND NOT asset_confidential_level=>CONFIDENTIAL AND NOT asset_confidential_level=>CONFIDENTIAL OR NOT device_screen_timeout<=1179 AND  device_OS=>Android4.2.1 AND  device_screen_timeout<446 OR NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR NOT device_screen_timeout>=1457 AND  device_screen_timeout<446 OR NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR NOT device_type=>LG-L70 OR NOT asset_confidential_level=>CONFIDENTIAL OR NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR  asset_confidential_level=>CONFIDENTIAL AND  device_has_accessibility=true OR NOT asset_confidential_level=>CONFIDENTIAL OR NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND NOT device_OS=>Android4.2.1 OR  asset_confidential_level=>CONFIDENTIAL AND  device_has_accessibility=true OR NOT asset_confidential_level=>CONFIDENTIAL OR NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND  device_has_accessibility=true OR NOT asset_confidential_level=>CONFIDENTIAL OR NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|" "fold5"
"26" 25 0 3419786 7372 4940 0 7965.375 4867.65625 0 8 6.34375 27 24 2 6.46875 "AND  device_OS=>Android4.2.1 AND  device_screen_timeout<446 OR NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR NOT device_screen_timeout<=1179 AND  device_OS=>Android4.2.1 AND  device_screen_timeout<446 OR NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND NOT asset_confidential_level=>CONFIDENTIAL OR NOT device_screen_timeout<=1179 AND  device_OS=>Android4.2.1 AND  device_screen_timeout<446 OR NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND NOT asset_confidential_level=>CONFIDENTIAL AND NOT asset_confidential_level=>CONFIDENTIAL OR NOT device_screen_timeout<=1179 AND  device_OS=>Android4.2.1 AND  device_screen_timeout<446 OR NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR  device_OS=>Android5.1 AND NOT asset_confidential_level=>CONFIDENTIAL AND NOT asset_confidential_level=>CONFIDENTIAL OR NOT device_screen_timeout<=1179 AND  device_OS=>Android4.2.1 AND  device_screen_timeout<446 OR NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR NOT device_screen_timeout>=1457 AND  device_screen_timeout<446 OR NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR NOT device_type=>LG-L70 OR NOT asset_confidential_level=>CONFIDENTIAL OR NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR  asset_confidential_level=>CONFIDENTIAL AND  device_has_accessibility=true OR NOT asset_confidential_level=>CONFIDENTIAL OR NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND NOT device_OS=>Android4.2.1 OR  asset_confidential_level=>CONFIDENTIAL AND  device_has_accessibility=true OR NOT asset_confidential_level=>CONFIDENTIAL OR NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND  device_has_accessibility=true OR NOT asset_confidential_level=>CONFIDENTIAL OR NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|" "fold5"
"27" 26 0 3616945 7368 4940 0 7805.4375 4888.5 0 6 6.53125 27 25.125 1 6.40625 "OR NOT device_screen_timeout>=1364 AND  bluetoothConnected=true AND  device_screen_timeout<446 OR NOT device_type=>Samsung Galaxy S4 THEN=GRANTED|AND NOT device_screen_timeout<=1179 OR NOT device_screen_timeout>=1364 AND  bluetoothConnected=true AND  device_screen_timeout<446 OR NOT device_type=>Samsung Galaxy S4 THEN=GRANTED|AND  bluetoothConnected=true AND  device_screen_timeout<446 OR NOT device_type=>Samsung Galaxy S4 THEN=GRANTED|AND  device_screen_timeout>=1538 AND  device_screen_timeout<446 OR NOT device_type=>Samsung Galaxy S4 THEN=GRANTED|AND  device_owned_by=>COMPANY OR NOT device_screen_timeout>=1364 OR NOT device_type=>Samsung Galaxy S4 THEN=GRANTED|AND NOT device_owned_by=>COMPANY OR  device_owned_by=>COMPANY AND  device_screen_timeout<1337 OR NOT device_screen_timeout>=1364 OR NOT device_type=>Samsung Galaxy S4 THEN=GRANTED|OR  device_owned_by=>COMPANY AND  device_screen_timeout<1337 OR NOT device_screen_timeout>=1364 OR NOT device_type=>Samsung Galaxy S4 THEN=GRANTED|AND NOT device_screen_timeout<=1179 AND  device_screen_timeout<1337 OR NOT device_screen_timeout>=1364 OR NOT device_type=>Samsung Galaxy S4 THEN=GRANTED|AND  device_owned_by=>COMPANY AND NOT device_screen_timeout<=1179 AND  device_screen_timeout<1337 OR NOT device_screen_timeout>=1364 OR NOT device_type=>Samsung Galaxy S4 THEN=GRANTED|" "fold5"
"28" 27 0 3818312 7301 4950 0 7633.25 4911.40625 0 8 7.0625 37 27.875 1 4.4375 "OR  device_OS=>Android4.2.1 AND  device_screen_timeout<446 OR NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND NOT device_screen_timeout<=1179 OR  device_OS=>Android4.2.1 AND  device_screen_timeout<446 OR NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT device_screen_timeout<=1179 OR  device_OS=>Android4.2.1 AND  device_screen_timeout<446 OR NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR NOT asset_confidential_level=>CONFIDENTIAL OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT device_screen_timeout<=1179 OR  device_OS=>Android4.2.1 AND  device_screen_timeout<446 OR NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND  device_OS=>Android5.1 OR NOT asset_confidential_level=>CONFIDENTIAL OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT device_screen_timeout<=1179 OR  device_OS=>Android4.2.1 AND  device_screen_timeout<446 OR NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR NOT device_screen_timeout>=1457 AND  device_screen_timeout<446 OR NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND NOT device_type=>LG-L70 OR NOT asset_confidential_level=>CONFIDENTIAL OR NOT device_type=>LG-L70 AND NOT asset_confidential_level=>CONFIDENTIAL OR NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND  asset_confidential_level=>CONFIDENTIAL OR NOT device_has_accessibility=false OR NOT asset_confidential_level=>CONFIDENTIAL OR NOT device_type=>LG-L70 AND NOT asset_confidential_level=>CONFIDENTIAL OR NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND  device_OS=>Android4.2.1 AND  asset_confidential_level=>CONFIDENTIAL OR NOT device_has_accessibility=false OR NOT asset_confidential_level=>CONFIDENTIAL OR NOT device_type=>LG-L70 AND NOT asset_confidential_level=>CONFIDENTIAL OR NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR NOT device_has_accessibility=false OR NOT asset_confidential_level=>CONFIDENTIAL OR NOT device_type=>LG-L70 AND NOT asset_confidential_level=>CONFIDENTIAL OR NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR NOT device_type=>LG-L70 AND NOT asset_confidential_level=>CONFIDENTIAL OR NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND NOT asset_confidential_level=>CONFIDENTIAL OR NOT device_has_accessibility=true AND NOT asset_confidential_level=>CONFIDENTIAL OR NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND  device_OS=>Android4.2.1 AND NOT asset_confidential_level=>CONFIDENTIAL OR NOT device_has_accessibility=true AND NOT asset_confidential_level=>CONFIDENTIAL OR NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR NOT device_has_accessibility=true AND NOT asset_confidential_level=>CONFIDENTIAL OR NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|" "fold5"
"29" 28 0 4048501 7301 4950 0 7559.875 4919.21875 0 8 7.125 37 28.625 2 4.5625 "OR  device_OS=>Android4.2.1 AND  device_screen_timeout<446 OR NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND NOT device_screen_timeout<=1179 OR  device_OS=>Android4.2.1 AND  device_screen_timeout<446 OR NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT device_screen_timeout<=1179 OR  device_OS=>Android4.2.1 AND  device_screen_timeout<446 OR NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR NOT asset_confidential_level=>CONFIDENTIAL OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT device_screen_timeout<=1179 OR  device_OS=>Android4.2.1 AND  device_screen_timeout<446 OR NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND  device_OS=>Android5.1 OR NOT asset_confidential_level=>CONFIDENTIAL OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT device_screen_timeout<=1179 OR  device_OS=>Android4.2.1 AND  device_screen_timeout<446 OR NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR NOT device_screen_timeout>=1457 AND  device_screen_timeout<446 OR NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND NOT device_type=>LG-L70 OR NOT asset_confidential_level=>CONFIDENTIAL OR NOT device_type=>LG-L70 AND NOT asset_confidential_level=>CONFIDENTIAL OR NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND  asset_confidential_level=>CONFIDENTIAL OR NOT device_has_accessibility=false OR NOT asset_confidential_level=>CONFIDENTIAL OR NOT device_type=>LG-L70 AND NOT asset_confidential_level=>CONFIDENTIAL OR NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND  device_OS=>Android4.2.1 AND  asset_confidential_level=>CONFIDENTIAL OR NOT device_has_accessibility=false OR NOT asset_confidential_level=>CONFIDENTIAL OR NOT device_type=>LG-L70 AND NOT asset_confidential_level=>CONFIDENTIAL OR NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR NOT device_has_accessibility=false OR NOT asset_confidential_level=>CONFIDENTIAL OR NOT device_type=>LG-L70 AND NOT asset_confidential_level=>CONFIDENTIAL OR NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR NOT device_type=>LG-L70 AND NOT asset_confidential_level=>CONFIDENTIAL OR NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND NOT asset_confidential_level=>CONFIDENTIAL OR NOT device_has_accessibility=true AND NOT asset_confidential_level=>CONFIDENTIAL OR NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND  device_OS=>Android4.2.1 AND NOT asset_confidential_level=>CONFIDENTIAL OR NOT device_has_accessibility=true AND NOT asset_confidential_level=>CONFIDENTIAL OR NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR NOT device_has_accessibility=true AND NOT asset_confidential_level=>CONFIDENTIAL OR NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|" "fold5"
"30" 29 0 4283047 7301 4950 0 7492.78125 4927.1875 0 8 7.40625 37 29.9375 3 4.78125 "OR  device_OS=>Android4.2.1 AND  device_screen_timeout<446 OR NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND NOT device_screen_timeout<=1179 OR  device_OS=>Android4.2.1 AND  device_screen_timeout<446 OR NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT device_screen_timeout<=1179 OR  device_OS=>Android4.2.1 AND  device_screen_timeout<446 OR NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR NOT asset_confidential_level=>CONFIDENTIAL OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT device_screen_timeout<=1179 OR  device_OS=>Android4.2.1 AND  device_screen_timeout<446 OR NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND  device_OS=>Android5.1 OR NOT asset_confidential_level=>CONFIDENTIAL OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT device_screen_timeout<=1179 OR  device_OS=>Android4.2.1 AND  device_screen_timeout<446 OR NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR NOT device_screen_timeout>=1457 AND  device_screen_timeout<446 OR NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND NOT device_type=>LG-L70 OR NOT asset_confidential_level=>CONFIDENTIAL OR NOT device_type=>LG-L70 AND NOT asset_confidential_level=>CONFIDENTIAL OR NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND  asset_confidential_level=>CONFIDENTIAL OR NOT device_has_accessibility=false OR NOT asset_confidential_level=>CONFIDENTIAL OR NOT device_type=>LG-L70 AND NOT asset_confidential_level=>CONFIDENTIAL OR NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND  device_OS=>Android4.2.1 AND  asset_confidential_level=>CONFIDENTIAL OR NOT device_has_accessibility=false OR NOT asset_confidential_level=>CONFIDENTIAL OR NOT device_type=>LG-L70 AND NOT asset_confidential_level=>CONFIDENTIAL OR NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR NOT device_has_accessibility=false OR NOT asset_confidential_level=>CONFIDENTIAL OR NOT device_type=>LG-L70 AND NOT asset_confidential_level=>CONFIDENTIAL OR NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR NOT device_type=>LG-L70 AND NOT asset_confidential_level=>CONFIDENTIAL OR NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND NOT asset_confidential_level=>CONFIDENTIAL OR NOT device_has_accessibility=true AND NOT asset_confidential_level=>CONFIDENTIAL OR NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND  device_OS=>Android4.2.1 AND NOT asset_confidential_level=>CONFIDENTIAL OR NOT device_has_accessibility=true AND NOT asset_confidential_level=>CONFIDENTIAL OR NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR NOT device_has_accessibility=true AND NOT asset_confidential_level=>CONFIDENTIAL OR NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|" "fold5"
